Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.202,1000,35,571.734894599799,110.872651398907,571.734894599799,13884.981845967,14188.1389444487,13913.067403873,36.3853010889687,49.0079191247166,45.536828131229,-355.194067593386,-60.9924841594823,1.49011611938477e-08,1.49011611938477e-08,1.94847961298763,1.60048516076963,1.75986084443575,5.76555830474846,14,35
0.203,1000,35,434.053517619418,523.381113438557,434.053517619418,14215.5523703476,13794.8205601719,13920.0196855573,36.0779295668853,50.0005479918998,44.8208359416355,-609.715070790232,2.60264592304761,1.49011611938477e-08,1.49011611938477e-08,1.84178431097918,0.455416591176171,0.763467300305492,2.50945406824872,14,35
0.204,1000,35,323.554210723772,527.856814345697,323.554210723772,14150.6384145349,13475.1992195907,14333.4090480467,42.9346114954847,52.3157721601329,45.4466610001781,-778.812017585027,-34.2836428536602,1.49011611938477e-08,1.49011611938477e-08,1.77823837450502,1.49011611938477e-08,1.49011611938477e-08,2.22104129477935,14,35
0.205,1000,35,269.725632437024,529.499273151813,269.725632437024,13695.9046056076,13646.387189008,14555.094831952,51.1661266010437,54.6853829182373,46.7385721474144,-799.031019605251,-107.203021586848,1.49011611938477e-08,1.49011611938477e-08,1.86044749271563,0.464972292417174,1.49011611938477e-08,2.88852331618374,14,35
0.206,1000,35,458.936169382126,520.274027525945,458.936169382126,13453.0817143349,14087.472273207,14311.50770276,58.2462950288657,56.1911472274195,48.9406047598958,-751.450464926179,-199.315842555629,1.49011611938477e-08,1.49011611938477e-08,1.9336449659114,0.883473227455477,1.49011611938477e-08,4.22202814531302,14,35
0.207,1000,35,625.357191055471,-11277.5001419632,625.357191055471,13704.9833889495,14259.7043936783,13894.5305684812,61.2921114883641,56.2972234949163,50.2290253364952,-616.011573285966,-323.654753104748,1.49011611938477e-08,1.49011611938477e-08,1.9489421339441,1.35509176536848,1.49011611938477e-08,6.3787092368906,14,35
0.208,1000,35,601.230634067965,-3123.77673025927,601.230634067965,14056.69803874,13966.3963041248,13802.3765926131,60.9072362486897,54.4873783407211,50.2266690933663,-424.527733854116,-344.426126047887,1.49011611938477e-08,1.49011611938477e-08,1.8771260791855,1.76720524336861,0.823318734251207,6.54772430043332,14,35
0.209,1000,35,596.446909850468,513.976172646619,596.446909850468,14031.6654847156,13593.4684224923,14145.6648339831,60.1224774438742,50.8043165913508,49.5723942268384,-287.622236056055,-212.281212372525,1.49011611938477e-08,1.49011611938477e-08,1.80571292607653,2.00077889145002,1.46695068998601,3.64160660688642,14,35
0.21,1000,35,582.023538571885,348.592577270772,582.023538571885,13641.5565179256,13637.0745484504,14496.0044615134,59.5348183581986,45.9732052447711,47.7786548587483,-209.782103574915,-68.8647304420835,1.49011611938477e-08,1.49011611938477e-08,1.861371567152,2.2739506671992,1.71635443611113,2.41914914163448,14,35
0.211,1000,35,524.571367418709,445.186408344283,524.571367418709,13313.4302544137,14031.2471132656,14386.4139089216,59.5718622111563,41.4335960435101,45.5002966756277,-241.047096902027,26.5660216141093,1.49011611938477e-08,1.49011611938477e-08,1.93137432169706,2.46781252130513,2.07907542236383,1.98359203370649,14,35
0.212,1000,35,483.330429689033,511.264020733793,483.330429689033,13477.9505045293,14255.3469072553,13937.4431739056,60.5779358399885,39.8265423210971,43.2433962685685,-419.343060984158,26.3096211043489,1.49011611938477e-08,1.49011611938477e-08,1.95451150541479,2.25625375384493,4.47591294356474,2.04676418698389,14,35
0.213,1000,35,473.375086765782,515.692710495829,473.375086765782,13947.321637102,14014.6290430186,13722.9508280542,61.7260360699568,42.2486098264123,41.4447954810556,-645.597949621013,-150.764821290158,1.49011611938477e-08,1.49011611938477e-08,1.90565064549394,1.8592312309438,0.974940590426218,2.63189592356818,14,35
0.214,1000,35,459.206811728522,519.995254895011,459.206811728522,14138.5979155611,13586.1879316952,14032.1361631453,62.1635917923061,46.9097361820102,40.234350890134,-734.076415921244,-428.039290199898,1.49011611938477e-08,1.49011611938477e-08,1.79652685041628,1.68592564194205,1.49011611938477e-08,2.61678287985884,14,35
0.215,1000,35,418.89549199873,524.470010422343,418.89549199873,13851.9024965563,13510.0883272148,14467.537790325,61.5726325932713,51.5975141115338,39.2820819325314,-665.696707558198,-611.044715062673,1.49011611938477e-08,1.49011611938477e-08,1.82277520801227,1.70290739780072,1.49011611938477e-08,1.90691402076313,14,35
0.216,1000,35,352.063206329411,526.999316945095,352.063206329411,13472.5334014996,13879.4310070216,14496.3521516696,60.085927006001,55.0508429657264,38.5750622482682,-559.350827091707,-629.920074230071,1.49011611938477e-08,1.49011611938477e-08,1.91240894100333,1.70997302824276,1.49011611938477e-08,1.88509057291547,14,35
0.217,1000,35,278.096748624196,529.242540750417,278.096748624196,13506.4747747887,14214.9842319944,14089.924245008,59.0581715052643,56.9257029659711,39.1445410495145,-480.907184041347,-524.878443362863,1.49011611938477e-08,1.49011611938477e-08,1.94971583770226,1.52586623398325,1.49011611938477e-08,3.2797435205202,14,35
0.218,1000,35,228.199095763839,530.725991440701,228.199095763839,13926.9897245618,14100.8350349276,13760.4153063614,59.3313493993859,57.4128668464467,41.4405206776098,-442.993836779844,-358.759810841026,1.49011611938477e-08,1.49011611938477e-08,1.91928912057921,1.34907175322649,1.49011611938477e-08,31.5450354973658,14,35
0.219,1000,35,269.201004943638,529.527878595596,269.201004943638,14211.0955141147,13677.2733009847,13931.8616870287,59.8639458863763,56.7633391554009,44.7086717487148,-401.853304142752,-223.549578098536,1.49011611938477e-08,1.49011611938477e-08,1.79829894964648,1.4742618284893,0.792742402272824,6.28989299773959,14,35
0.22,1000,35,469.422505825973,517.78282556095,469.422505825973,14030.1587500014,13489.6662449852,14378.9977555687,58.6778361756312,55.0456366133447,47.7095976708263,-317.376381566798,-163.686370687811,1.49011611938477e-08,1.49011611938477e-08,1.78890283535328,1.9485438003757,1.51868112627862,4.64309302296692,14,35
0.221,1000,35,626.137645017824,533.726150863696,626.137645017824,13641.9492636172,13785.4506344567,14557.1228939051,54.5518347644387,52.6301387529734,49.2073509902146,-237.133597344325,-147.766770881314,1.49011611938477e-08,1.49011611938477e-08,1.88778064346205,2.63540698722964,2.36178884245669,5.54631621485612,14,35
0.222,1000,35,613.154839133583,527.153656892421,613.154839133583,13567.2247457535,14176.8749372628,14281.3134929415,46.8581056277986,50.5525600418105,48.5242866639329,-239.971148479739,-119.221869687549,1.49011611938477e-08,1.49011611938477e-08,1.94891326574979,2.85141225593669,2.76103494194638,7.18309064196704,14,35
0.223,1000,35,571.064729828212,148.142455096313,571.064729828212,13902.670052385,14167.5443007247,13911.9445548655,39.1258846143474,49.8594444316166,46.6222294718111,-401.481683752393,-37.8269944033233,1.49011611938477e-08,1.49011611938477e-08,1.94668713673602,1.48863602159789,1.67037075187115,4.52719749938944,14,35
0.224,1000,35,424.687718031636,524.08944573364,424.687718031636,14216.8508827375,13763.822850887,13945.6412220241,38.7878230101586,50.7910965314975,45.9153826547337,-657.284017026454,24.1088206141282,1.49011611938477e-08,1.49011611938477e-08,1.83737379290021,0.438694934950674,0.734863919927797,2.18193994483258,14,35
0.225,1000,35,321.830084457167,527.936126620882,321.830084457167,14124.3979533961,13464.536498929,14365.6928296997,45.2873138134145,52.8761583335957,46.6599712303487,-818.95529481125,-11.6543948127098,1.49011611938477e-08,1.49011611938477e-08,1.78253808110552,1.49011611938477e-08,1.49011611938477e-08,1.97818617185998,14,35
0.226,1000,35,248.930966594941,530.121686961237,248.930966594941,13662.8438799499,13661.4059059379,14560.2896326781,53.1559716952258,54.941646811755,48.1833214055012,-837.311886261276,-78.6607793675705,1.49011611938477e-08,1.49011611938477e-08,1.86775901647154,0.443624398044669,1.49011611938477e-08,2.55773657570149,14,35
0.227,1000,35,483.926823526514,511.7922041703,483.926823526514,13447.1636631527,14101.8872452035,14294.1605718946,59.8385669858014,56.1916125870045,50.534750180866,-788.321128710598,-179.149936928642,1.49011611938477e-08,1.49011611938477e-08,1.93660595830994,0.855166909957055,1.49011611938477e-08,3.71839150437025,14,35
0.228,1000,35,625.725734900121,533.549212940262,625.725734900121,13720.714282799,14250.8462349183,13884.3096049529,62.4507401180635,56.0478868549248,51.8362741953444,-651.126222900899,-307.843023014936,1.49011611938477e-08,1.49011611938477e-08,1.94879907243632,1.30796275192947,1.49011611938477e-08,5.53520203754709,14,35
0.229,1000,35,598.741726066043,519.663004803364,598.741726066043,14063.035057654,13939.7289702799,13818.1991416502,61.7862336059309,53.938090182762,51.860523482454,-457.783553091588,-328.803635860483,1.49011611938477e-08,1.49011611938477e-08,1.87298284502445,1.70460576593405,0.87748132745317,5.70004324101189,14,35
0.23,1000,35,596.524634795007,514.112554747311,596.524634795007,14015.6203088907,13578.2947002173,14179.0012751274,60.8255880451637,49.9047807380782,51.2812196571286,-316.477839689304,-201.734065904201,1.49011611938477e-08,1.49011611938477e-08,1.80734310264046,1.94877027866455,1.52989731678838,3.46075612500687,14,35
0.231,1000,35,579.376439220784,275.522313590818,579.376439220784,13610.9706559931,13650.696722216,14510.5810114438,60.069808460623,44.6730132729411,49.6951254492981,-237.147297932507,-69.4250521835841,1.49011611938477e-08,1.49011611938477e-08,1.86777856188692,2.23581371857309,1.81316214456285,2.43209463893937,14,35
0.232,1000,35,532.362234854846,416.392251711043,532.362234854846,13299.504037702,14051.3047910378,14367.8874124847,60.0327760960225,39.781873332802,47.6096673087823,-270.606257102779,29.4082329080579,1.49011611938477e-08,1.49011611938477e-08,1.93399575360686,2.41443007867318,2.25074705617941,2.04585917394387,14,35
0.233,1000,35,504.226751481267,491.345666450891,504.226751481267,13494.1307424629,14254.3272605682,13911.693677889,60.967830307722,37.801125711837,45.3151340283239,-451.199862502772,21.1320978832028,1.49011611938477e-08,1.49011611938477e-08,1.95482706825411,2.19541533554258,3.9153048982298,2.12300376547911,14,35
0.234,1000,35,483.372587345663,511.164291499689,483.372587345663,13965.1390476421,13992.0816627143,13725.2466072841,61.9420733338783,40.0569430708007,43.2631266835751,-663.641067999893,-171.038179522168,1.49011611938477e-08,1.49011611938477e-08,1.89955754743359,1.85619871468398,0.859109316270844,2.71408532883558,14,35
0.235,1000,35,463.819377003572,518.908451610286,463.819377003572,14130.8290798836,13572.7312574008,14057.1524694552,62.0810635452386,44.7027068942914,41.7312612320171,-726.756829777029,-451.284200760446,1.49011611938477e-08,1.49011611938477e-08,1.79460067110441,1.74475906637725,1.49011611938477e-08,2.61631468205903,14,35
0.236,1000,35,425.0785540573,524.089105559455,425.0785540573,13826.5050027252,13525.749786189,14482.7639488036,61.0716134379319,49.2819469353181,40.4339583136913,-646.959445931405,-619.908181680216,1.49011611938477e-08,1.49011611938477e-08,1.8285921981659,1.81153957394259,1.49011611938477e-08,1.90185021932767,14,35
0.237,1000,35,363.77197201561,526.63030193728,363.77197201561,13458.8310062289,13907.989137045,14481.4176031494,59.2142638457838,52.5267937324012,39.4577200364925,-532.881328438448,-631.588230991077,1.49011611938477e-08,1.49011611938477e-08,1.91652194614049,1.83976218205015,1.49011611938477e-08,1.90732158411564,14,35
0.238,1000,35,280.949390021667,529.13833964926,280.949390021667,13520.9817401125,14224.0424737514,14061.6100466432,58.1197837469126,54.1752163542763,39.9499540247319,-463.558520769316,-516.084631332188,1.49011611938477e-08,1.49011611938477e-08,1.95082122538867,1.63698814235681,1.49011611938477e-08,3.39870575305011,14,35
0.239,1000,35,205.656186464718,531.412624899238,205.656186464718,13948.8745581099,14081.688486329,13753.3250822514,58.5634436066196,54.4558559579584,42.157945445793,-440.31347064816,-345.755326495674,1.49011611938477e-08,1.49011611938477e-08,1.91463633702147,1.41868854534358,1.49011611938477e-08,41.3505421135497,14,35
0.24,1000,35,250.900320964728,530.082978751618,250.900320964728,14208.4816667701,13655.5392087589,13951.570272757,59.414193409824,53.6518210257849,45.4150791757159,-412.276653588887,-213.905293985213,1.49011611938477e-08,1.49011611938477e-08,1.79429977425311,1.51194253962001,0.803911466445541,6.21082208292403,14,35
0.241,1000,35,476.27399784116,515.226984870959,476.27399784116,14006.2229518506,13492.4825644665,14399.7249253076,58.5256044530872,51.9264377486547,48.4001466436093,-339.368386912832,-164.568592821166,1.49011611938477e-08,1.49011611938477e-08,1.79331755668372,1.96329059660942,1.48852840116949,4.78227241820922,14,35
0.242,1000,35,626.923840104657,534.362984667239,626.923840104657,13624.2142133712,13807.9410532331,14552.8200252003,54.4886513641061,49.5722662845944,49.7525209224069,-257.552638215661,-153.655436800802,1.49011611938477e-08,1.49011611938477e-08,1.8930008698129,2.61628287792478,2.24474845426779,5.90285437153033,14,35
0.243,1000,35,613.395994818767,527.241311684695,613.395994818767,13576.1537581202,14186.8407420225,14258.3573478682,46.8811495816324,47.6423710869059,48.8409132750029,-264.787873688915,-125.618561929259,1.49011611938477e-08,1.49011611938477e-08,1.95082453362901,2.7366297392063,2.45562131005473,7.70862251778088,14,35
0.244,1000,35,571.566849750341,113.832195482113,571.566849750341,13924.9829822024,14149.3289169059,13900.4428167702,39.4516907135845,47.1171282080446,46.7869197478059,-427.717745453797,-42.6807999073118,1.49011611938477e-08,1.49011611938477e-08,1.94353207454062,1.40969467619764,1.48616633452278,4.6003865163232,14,35
0.245,1000,35,427.430831160106,523.860434515767,427.430831160106,14222.0518514115,13735.1389155263,13963.7323938295,39.4290537706475,48.205455768415,46.05884263264,-674.075055996732,17.4878066667513,1.49011611938477e-08,1.49011611938477e-08,1.83074870399429,0.435525749449969,0.655145253715088,2.19819787191415,14,35
0.246,1000,35,299.337159665503,528.612283412987,299.337159665503,14103.1524512529,13459.2767028029,14387.2760614803,45.894879045739,50.2958739599157,46.9030666549857,-816.775626879068,-12.1092630454109,1.49011611938477e-08,1.49011611938477e-08,1.78504003786124,0.168269432429654,1.49011611938477e-08,1.9982841403636,14,35
0.247,1000,35,263.511882778614,529.686611410706,263.511882778614,13637.7874815396,13682.640272184,14557.4207824174,53.552701583242,52.2509365723544,48.6324682272544,-832.327208122806,-77.6504728758116,1.49011611938477e-08,1.49011611938477e-08,1.87357563921935,0.515397773023947,1.49011611938477e-08,2.56541067011396,14,35
0.248,1000,35,488.98109832764,508.596711168291,488.98109832764,13449.675298569,14120.2139329745,14269.1760102652,59.9161439433677,53.4152788815445,51.027152595962,-781.291155533655,-179.883389762518,1.49011611938477e-08,1.49011611938477e-08,1.93884451077067,0.918185854817227,1.49011611938477e-08,3.73372180680486,14,35
0.249,1000,35,624.803936580058,-10984.1430755489,624.803936580058,13743.1637060721,14236.938075318,13863.5937737582,62.3459894343261,53.285713155846,52.3059910769606,-646.089212595265,-308.830819019849,1.49011611938477e-08,1.49011611938477e-08,1.94722891794975,1.37034679805439,0.13692579694431,5.52502680583231,14,35
0.25,1000,35,597.1559480406,-2448.11224298655,597.1559480406,14070.5237087671,13908.4347265575,13824.8705981522,61.7060363500188,51.2762596542306,52.3320579992084,-463.697509021194,-325.819032992706,1.49011611938477e-08,1.49011611938477e-08,1.86696060153791,1.7505245202406,0.880227515000908,5.66207885094182,14,35
0.251,1000,35,597.626012255426,-2463.37829050691,597.626012255426,13999.4299981001,13564.1353867627,14201.5792092596,60.8620942478452,47.2724657320264,51.7452022885789,-338.880690144003,-207.528317859978,1.49011611938477e-08,1.49011611938477e-08,1.80816557049696,1.97424406863879,1.5348389242316,3.51384158785439,14,35
0.252,1000,35,579.66875972194,-236.659473058925,579.66875972194,13582.0924991122,13664.9193534977,14511.9187756378,60.2122321281302,42.0701765763075,50.1725870637167,-262.885779036379,-73.3074197447453,1.49011611938477e-08,1.49011611938477e-08,1.87325095062025,2.23848012580201,1.91067580210255,2.50665860502826,14,35
0.253,1000,35,521.929624416804,452.721385271929,521.929624416804,13290.716250196,14071.1225832256,14344.0480067485,60.3019292951807,37.3030097946321,48.1075321368492,-305.295563046995,19.9268605989354,1.49011611938477e-08,1.49011611938477e-08,1.93610530567128,2.37483805481252,2.52163511654856,2.12360682053767,14,35
0.254,1000,35,490.458293253279,506.01373588782,490.458293253279,13510.3486609466,14249.6363774653,13885.7014357975,61.3196085042387,35.6670798000357,45.8048381631524,-488.093303290665,2.7763539646376,1.49011611938477e-08,1.49011611938477e-08,1.95482437419463,2.13669189741635,3.03001141443692,2.2041160934209,14,35
0.255,1000,35,484.015580004055,510.801564390511,484.015580004055,13978.2013971458,13965.8874687544,13727.4273999099,62.3106231720629,38.4955858262457,43.6794963283351,-689.351956435362,-196.234272794912,1.49011611938477e-08,1.49011611938477e-08,1.89370506677049,1.82255973977815,0.725387425052256,2.76632095454994,14,35
0.256,1000,35,478.36350321201,513.736608198953,478.36350321201,14118.6196561948,13555.345460952,14081.5248857026,62.3108794369611,43.5214065675886,42.0185052151443,-734.465822402193,-457.105578612596,1.49011611938477e-08,1.49011611938477e-08,1.79332628296721,1.73911796254948,1.49011611938477e-08,2.6075096226473,14,35
0.257,1000,35,447.683957127907,521.938765076261,447.683957127907,13798.0733953681,13537.9280781706,14496.872515217,61.0017177066574,48.2336458822733,40.5370219853742,-639.845585868416,-624.19044012105,1.49011611938477e-08,1.49011611938477e-08,1.83462821380087,1.82287755644248,1.49011611938477e-08,1.92378201142999,14,35
0.258,1000,35,391.172456240277,525.724593023852,391.172456240277,13443.6098081127,13931.6178118608,14467.8441942979,58.8765760948901,51.4409277992025,39.4157899343284,-524.499316150629,-623.992808756635,1.49011611938477e-08,1.49011611938477e-08,1.92035334347068,1.84238209974085,1.49011611938477e-08,1.97726864425016,14,35
0.259,1000,35,299.015686258002,528.611582297186,299.015686258002,13533.561339809,14227.3931821616,14039.2721424724,57.7147501939132,52.9959882058354,39.9014706584663,-461.465523741351,-498.934401096488,1.49011611938477e-08,1.49011611938477e-08,1.95178016665992,1.61186854137039,1.49011611938477e-08,3.71999266265064,14,35
0.26,1000,35,225.261392893192,530.818471413056,225.261392893192,13964.6488507864,14055.8675974942,13754.0109583104,58.2931406077243,53.1811000663113,42.1408459732067,-450.340232097488,-325.119327738903,1.49011611938477e-08,1.49011611938477e-08,1.90984808501284,1.37310372659094,0.140796748354962,466.172972003596,14,35
0.261,1000,35,277.131785960255,529.298756783694,277.131785960255,14200.7717707675,13628.7843252847,13979.4050447119,59.4160629174779,52.3206708691392,45.4211353600512,-435.27747997061,-203.180634107788,1.49011611938477e-08,1.49011611938477e-08,1.79092125050197,1.45648907222734,0.833844092529971,5.50370554595358,14,35
0.262,1000,35,507.588251125107,488.10906768008,507.588251125107,13977.9986172406,13492.6523115305,14425.6741716928,58.7369748708645,50.5892450086503,48.3642660621735,-363.765680745502,-155.94840458502,1.49011611938477e-08,1.49011611938477e-08,1.79871542396647,1.88586288088866,1.48398158632714,4.47535993719125,14,35
0.263,1000,35,626.461421101996,-11952.7536950059,626.461421101996,13604.3972271987,13826.9161757786,14555.2264463657,54.7198147115498,48.3709862115156,49.4786803193639,-284.545094153608,-149.288544074737,1.49011611938477e-08,1.49011611938477e-08,1.89824462505679,2.48129810222341,2.16050037830632,5.61105827533667,14,35
0.264,1000,35,612.184828426865,-5680.60722054288,612.184828426865,13582.3644639444,14192.4297612407,14242.5113270089,47.3561514921868,46.6552506763408,48.32194261091,-297.617964510845,-118.645995489154,1.49011611938477e-08,1.49011611938477e-08,1.95255758986941,2.49578327050109,2.25196672256999,6.98418986644516,14,35
0.265,1000,35,566.223013833764,184.118842766238,566.223013833764,13942.22844994,14125.1382473072,13898.4983082609,40.4464074898659,46.2614904923987,46.1668056099045,-465.404573496499,-31.8208588889123,1.49011611938477e-08,1.49011611938477e-08,1.94018390156804,1.27313406754516,1.38097864519801,3.96085973637041,14,35
0.266,1000,35,404.757762878381,525.156450810739,404.757762878381,14220.7270944811,13703.3997708189,13988.6477166137,40.8770704555507,47.3902911920656,45.5150022196226,-695.714023412113,27.2959367581336,1.49011611938477e-08,1.49011611938477e-08,1.82532836379782,0.379119794079515,0.62900119748038,1.97276423592589,14,35
0.267,1000,35,279.313453967041,529.186715834576,279.313453967041,14077.5180131277,13450.730174463,14415.5967924621,47.3414314022868,49.4024963689095,46.5359706767669,-837.424562410067,-0.714982916556634,1.49011611938477e-08,1.49011611938477e-08,1.78865552715006,0.149317611681963,1.49011611938477e-08,1.84569266472486,14,35
0.268,1000,35,239.518456863121,530.43060595311,239.518456863121,13610.3157892656,13698.0488098919,14557.2910812107,54.7624257314058,51.1511756892962,48.5585815622999,-847.842018182244,-62.8961039589704,1.49011611938477e-08,1.49011611938477e-08,1.87955790683697,0.511919346514561,1.49011611938477e-08,2.38048505823435,14,35
0.269,1000,35,509.638215793156,485.08345998107,509.638215793156,13450.9052133915,14132.1143071613,14248.14176673,60.9017192174807,52.1813300045536,51.1498423158799,-795.380848174912,-169.566683417689,1.49011611938477e-08,1.49011611938477e-08,1.94112169030796,0.915432983206251,1.49011611938477e-08,3.49111725356182,14,35
0.27,1000,35,624.776405982216,-10981.323718804,624.776405982216,13762.4750819352,14222.7870019701,13851.7279896382,63.0895971735581,51.957022662372,52.4820635755206,-660.595525042825,-302.700411206095,1.49011611938477e-08,1.49011611938477e-08,1.94605719408335,1.35921527418356,0.2617271798272,5.17391926147359,14,35
0.271,1000,35,595.323172935141,-2178.18215910213,595.323172935141,14076.2238144622,13879.4839785707,13838.7834009964,62.3336039859329,49.8467917731243,52.5381318765424,-489.419563990963,-323.841558028946,1.49011611938477e-08,1.49011611938477e-08,1.86194743082658,1.72876933827571,0.912662898012005,5.36130259659096,14,35
0.272,1000,35,597.248544658989,-2406.47424478316,597.248544658989,13982.2107207643,13550.0837627114,14228.6544714,61.4242752859032,45.7220768632924,52.0021152163475,-357.027247918094,-208.122992713387,1.49011611938477e-08,1.49011611938477e-08,1.80960193597089,1.95788486917315,1.56363355616199,3.51464291361813,14,35
0.273,1000,35,576.460193671566,17.6033902164866,576.460193671566,13554.0180280346,13678.9320646131,14517.6823673587,60.7259001771396,40.3555156176403,50.5500875657829,-283.190961242824,-78.8310737223776,1.49011611938477e-08,1.49011611938477e-08,1.8786193913353,2.22371741692282,2.00263074852114,2.58297893177648,14,35
0.274,1000,35,528.281210354754,431.826743994236,528.281210354754,13285.0742200787,14089.2466164901,14319.7866632112,60.8030124107287,35.4099764457268,48.6003220003515,-330.911936648218,10.4256661841541,1.49011611938477e-08,1.49011611938477e-08,1.93796728389031,2.34136455561482,2.70656378321504,2.21283927155646,14,35
0.275,1000,35,507.85214320852,485.075986907668,507.85214320852,13534.4877087597,14245.3401601187,13861.9696266522,61.7351704415121,33.599296378218,46.3443691194986,-511.924206695912,-14.7402243195069,1.49011611938477e-08,1.49011611938477e-08,1.95454511267505,2.10263883723151,2.53178745427653,2.30146176747479,14,35
0.276,1000,35,499.438290471753,497.445449044102,499.438290471753,13997.3390731346,13940.8444074116,13734.6011361382,62.5504564876387,36.497093638631,44.2124930245987,-690.362444749636,-208.721545499345,1.49011611938477e-08,1.49011611938477e-08,1.88673591343116,1.82803876453556,0.630317752806005,2.86148678051155,14,35
0.277,1000,35,482.76942900816,511.396549883464,482.76942900816,14110.77027209,13542.6375943848,14108.4181956173,62.2904634347887,41.6519584700807,42.5705173652791,-719.673293761837,-477.128430280221,1.49011611938477e-08,1.49011611938477e-08,1.791736652194,1.785307788302,1.49011611938477e-08,2.61769538977585,14,35
0.278,1000,35,443.665105468954,522.445801437867,443.665105468954,13773.601691245,13554.6901457219,14509.5901653769,60.6500116639461,46.3279961072911,41.0789419500127,-612.708463510833,-629.515166692174,1.49011611938477e-08,1.49011611938477e-08,1.84010680914988,1.8988220578612,1.49011611938477e-08,1.94968149670537,14,35
0.279,1000,35,377.078710750058,526.194927369272,377.078710750058,13432.7960986834,13958.7562999435,14449.6045784113,58.3459367031541,49.4061683259362,40.022265870276,-499.386286778653,-616.839236281487,1.49011611938477e-08,1.49011611938477e-08,1.92363926457838,1.92382367339881,1.49011611938477e-08,2.06124874719058,14,35
0.28,1000,35,281.665467660813,529.1148946083,281.665467660813,13551.4488650834,14232.5208036445,14011.3423284829,57.2413336589892,50.8251764107079,40.5957106103054,-444.861765633589,-485.943826047408,1.49011611938477e-08,1.49011611938477e-08,1.95232408810673,1.68002245334368,1.49011611938477e-08,3.99676793556116,14,35
0.281,1000,35,211.804459334096,531.226192350199,211.804459334096,13986.6666184491,14034.7107406157,13749.9802925465,57.9529920037638,50.8890216874425,42.7559417158487,-442.626126637884,-324.465567049552,1.49011611938477e-08,1.49011611938477e-08,1.9037226247236,1.42958263651584,0.26792865608745,148.250805237845,14,35
0.282,1000,35,277.3598610928,529.2918214092,277.3598610928,14197.5551634516,13608.3924765741,14000.5898792483,59.1636159100543,49.9679372825847,45.8618445598966,-431.271171244629,-205.918203651949,1.49011611938477e-08,1.49011611938477e-08,1.78648953290168,1.5138876551206,0.865197852949433,5.82598736434126,14,35
0.283,1000,35,514.086146763613,475.605986432602,514.086146763613,13956.8954280801,13499.8885549096,14443.0157477092,58.3878115909141,48.2260775260598,48.5519085074442,-358.592882117165,-168.706485709285,1.49011611938477e-08,1.49011611938477e-08,1.80308748664513,1.95459353064621,1.48137175951192,4.96669729703298,14,35
0.284,1000,35,624.111410962547,-10639.1909604121,624.111410962547,13590.9287773272,13850.7929278655,14547.2881556769,54.1682699116205,46.1084156488498,49.3046037586337,-281.385879421156,-165.666228925149,1.49011611938477e-08,1.49011611938477e-08,1.90259613151983,2.54822315726447,2.0864094682456,6.5496615836661,14,35
0.285,1000,35,610.34131662902,-5148.63257466502,610.34131662902,13595.3549267814,14199.7937812828,14218.1765430953,46.719806848456,44.5760401018952,47.7753803016946,-300.713601810204,-130.65541471556,1.49011611938477e-08,1.49011611938477e-08,1.95381929524126,2.48578121484453,2.09015240533256,8.28689369511747,14,35
0.286,1000,35,558.943646708057,248.272638829178,558.943646708057,13964.9365159292,14105.0225329711,13889.7214078338,40.0143399396357,44.3653193350206,45.385833451717,-462.352848489986,-41.759689265274,1.49011611938477e-08,1.49011611938477e-08,1.93554994257122,1.21322537965047,1.28076684221243,4.10356815541766,14,35
0.287,1000,35,398.502883713005,525.416880527752,398.502883713005,14225.1544465691,13677.1376819903,14008.4513726633,40.9122808748012,45.6354604011494,44.7411445562168,-700.629530257879,25.1325463505927,1.49011611938477e-08,1.49011611938477e-08,1.81846656783556,0.341396259203577,0.585542705143545,1.96772415831192,14,35
0.288,1000,35,265.308359432734,529.606574070028,265.308359432734,14058.1013539816,13449.9420927855,14436.7112037361,47.5580967037853,47.6000470656691,45.968583051668,-830.679791984786,1.08064758994256,1.49011611938477e-08,1.49011611938477e-08,1.7911373318034,0.181692715012041,1.49011611938477e-08,1.84293434442146,14,35
0.289,1000,35,259.803772577192,529.811778890955,259.803772577192,13591.232935369,13721.844597608,14552.588994216,54.9403399608694,49.217576948699,48.2889663568298,-837.542733832887,-58.0462438859638,1.49011611938477e-08,1.49011611938477e-08,1.88449913795457,0.542543083068719,1.49011611938477e-08,2.3705828987394,14,35
0.29,1000,35,523.895355049952,452.336911602914,523.895355049952,13460.4913502316,14148.2943112594,14222.9261265081,60.8855460087549,50.1643522583963,50.9891311798745,-783.492808958046,-168.789333650486,1.49011611938477e-08,1.49011611938477e-08,1.9428621383728,0.949981260249724,1.49011611938477e-08,3.50478068193656,14,35
0.291,1000,35,624.120270454325,-10611.6537380571,624.120270454325,13788.6061516226,14206.0220087949,13835.0329269738,62.9289821762025,49.9817617560796,52.3034654714342,-659.153295466873,-297.793512307521,1.49011611938477e-08,1.49011611938477e-08,1.94343618051516,1.39418950251526,0.306154953268084,5.21093275235103,14,35
